-53.946,-28.688,74.355
-54.253,-22.044,84.324
8.6283,42.995,61.486
10.472,42.798,58.516
19.828,40.426,62.438
4.0857,42.522,78.534
14.487,42.161,60.992
18.148,41.099,63.269
10.095,44.424,60.023
18.978,40.934,62.111
-51.377,-34.324,80.196
-53.044,-17.228,89.758
12.633,42.809,58.386
9.9497,45.888,62.078
-34.134,34.824,115.48
-23.796,42.166,109.9
-38.884,31.284,115.53
-40.044,26.794,113.89
-39.575,24.003,113.46
-37.267,17.796,112.32
-37.297,22.889,113.58
5.9072,44.018,67.542
-40.214,22.633,114.48
-40.875,20.135,113.39
-56.83,-18.252,82.122
14.658,42.627,58.929
-28.162,26.532,113.96
-43.964,23.239,114.57
-51.38,-40.477,73.445
5.8096,44.021,68.018
-52.422,-17.883,93.722
-50.997,-26.841,95.944
-50.89,-39.793,78.435
2.8071,43.601,75.978
11.544,44.555,58.935
14.849,42.674,59.478
12.904,44.127,59.212
14.353,44.167,58.768
15.753,43.741,58.602
-43.786,16.611,113.24
-31.229,38.715,116.18
-24.272,43.267,111.31
-39.224,14.835,114.02
9.054,45.562,59.345
-30.906,37.876,116.36
-22.338,43.069,108.89
-20.836,40.613,107.18
11.264,45.01,57.879
-41.804,27.222,116.91
-43.541,22.41,115.06
-51.629,-34.471,87.328
-45.217,21.254,114.28
-39.828,19.88,115.33
-43.779,18.77,114.73
20.217,40.845,66.423
-51.832,-36.322,83.85
-28.007,28.052,114.22
6.4481,44.552,67.305
-52.356,-38.846,77.419
17.788,40.795,70.884
3.0342,43.224,77.609
15.257,43.468,64.841
14.619,43.723,65.039
-44.231,18.512,114.7
-44.829,16.818,113.97
-42.453,14.655,113.82
-44.104,18.044,114.83
-47.134,20.17,115.3
-47.809,17.853,114.53
-42.348,14.612,114.26
-45.437,25.282,117.38
-49.886,18.795,115.89
-42.115,25.428,117.88
-35.998,15.635,115.03
-41.342,27.197,119.45
-39.02,11.75,114.38
-41.852,11.168,115.73
-41.62,10.172,115.43
-27.71,24.932,116.51
-25.695,27.806,115.68
-51.312,-28.802,94.989
-45.035,11.026,116.18
-46.874,11.722,116.03
-49.767,-44.687,74.604
-49.457,16.235,116.42
-46.297,21.428,118.72
-50.644,14.428,116.67
-47.488,10.368,116.05
-41.218,30.783,119.5
-52.066,-42.512,72.758
-46.631,12.521,116.79
-47.262,8.7701,115.89
-54.416,-13.776,92.308
-55.269,-14.335,91.222
-56.196,-13.222,93.064
-33.675,34.167,118.58
-36.932,31.503,119.87
-26.962,27.696,116.57
-54.26,-17.492,97.83
-43.881,8.0765,116.46
-52.536,-23.188,95.549
4.0791,44.963,70.721
-47.855,23.247,119.07
-52.279,12.493,115.83
15.297,43.12,67.346
-50.555,-22.195,99.994
10.189,45.467,58.291
11.349,46.048,59.944
-58.187,-13.037,87.965
15.67,44.147,64.336
-35.824,33.215,119.54
-50.93,-34.254,93.854
12.099,45.648,63.498
-32.954,37.104,118.11
-24.015,42.964,111.55
-48.534,13.126,117.86
-50.173,18.668,118.92
-52.221,11.938,116.9
-51.429,-40.898,85.108
5.5504,45.942,68.41
-62.913,7.1834,106.82
-42.84,26.14,120.56
-34.957,34.586,119.75
-56.775,-13.98,96.656
-59.061,-10.153,99.109
-65.329,-2.0367,98.175
-51.304,-44.765,76.266
-32.543,37.231,118.43
-53.615,8.6805,115.77
4.4721,45.223,71.551
-42.991,28.515,121.17
-25.149,40.471,113.57
-54.974,-14.891,99.963
-52.947,-15.585,102.29
-48.75,4.7626,116
-46.87,24.712,120.33
-56.789,-13.565,99.57
-28.02,42.127,116.09
-45.758,6.7381,116.83
-51.301,-46.944,76.8
-47.816,7.9165,117.49
-34.437,35.912,120.47
-52.791,-19.144,102.51
-48.167,23.738,120.14
3.3754,42.557,79.841
-52.206,-29.83,97.515
-43.781,27.757,121.8
-60.891,-9.2669,87.163
-44.659,26.937,122.29
-51.081,10.536,117.13
-52.273,-37.984,90.94
5.1695,44.152,75.849
-51.136,-45.257,81.394
-54.5,18.001,118.02
-52.32,22.745,120.32
-64.794,11.254,108.71
-51.053,22.534,120.9
-60.416,-12.975,93.045
-59.187,-11.244,98.465
-65.285,7.9618,106.67
-54.263,-19.29,102.25
-59.196,-9.4321,101.79
-51.413,-22.924,104.53
-50.619,-39.262,93.785
-65.271,-1.875,100.58
-51.758,-36.872,96.398
-66.598,2.7989,103.23
9.9076,47.367,61.143
8.4309,47.447,62.772
7.1793,46.574,66.618
11.69,46.922,62.122
6.7036,46.678,67.455
3.6223,45.522,72.501
-51.659,-48.417,69.886
-52.279,-49.495,71.811
-52.677,-47.36,80.128
-51.1,-20.323,105.72
-52.531,-27.552,102.9
-54.048,-14.506,103.88
-61.119,-10.644,95.95
-57.234,-12.957,103.97
-53.338,-18.814,106.79
-60.265,-9.6617,103.41
-63.702,-6.261,100.22
-62.495,-5.9682,103.88
-67.083,1.8843,102.35
-44.67,8.8848,118.31
-35.965,13.902,117.45
-66.552,3.4153,104.54
-66.539,8.0446,106.78
-64.407,9.8123,110.18
-52.811,23.785,120.77
-67.14,13.717,108.8
-66.404,16.3,110.93
-52.666,-50.782,71.422
-68.493,10.168,104.67
-51.375,-48.62,83.648
-50.554,-35.312,101.49
-52.71,-20.627,106.86
-65.321,11.764,110.26
-51.804,-21.826,107.99
-54.761,-17.589,106.86
-64.998,-5.5619,99.606
-57.331,-11.82,108.2
-52.478,-45.998,88.441
2.9713,45.332,73.615
-67.44,10.107,107.02
-63.594,12.951,113.2
-52.28,-53.237,71.374
8.081,47.633,63.562
1.3574,42.907,80.876
-54.093,-50.1,80.845
3.4145,44.137,78.698
6.6586,47.441,68.451
-52.484,-43.35,95.448
3.0501,45.387,77.773
-54.488,-52.511,75.576
15.215,44.977,67.489
19.505,42.848,68.71
4.449,47.62,72.263
7.4773,48.877,64.168
-54.751,-53.405,80.558
-54.418,-49.746,87.758
4.8663,48.92,68.711
5.2471,49.097,67.755
-53.082,-39.972,98.753
8.7026,49.484,62.221
15.847,45.487,66.706
5.1065,47.6,74.202
-54.392,-58.734,68.458
-56.134,-55.193,76.196
-53.344,-52.498,85.838
-55.259,-48.765,90.43
5.7669,46.85,76.794
11.477,48.352,63.594
9.0435,49.215,64.373
-51.061,-32.644,105.44
-54.44,-55.096,83.506
-57.734,-57.028,77.761
-52.203,-25.263,107.6
-65.99,-7.6173,99.032
-57.862,-59.855,71.61
-57.448,-55.478,82.9
-25.532,47.589,119.18
-27.807,43.925,117.42
-29.061,44.061,119.49
-23.218,44.524,111.61
-22.468,46.326,109.67
-27.889,41.692,117.26
-24.479,43.748,114.83
-24.218,44.154,114.99
-21.202,43.892,108.54
-23.262,40.196,112.77
-30.004,44.764,121.95
-24.363,45.408,116.71
-21.554,44,111.25
-25.788,44.767,118.32
-52.198,24.212,121.06
-24.608,33.295,115.35
-21.871,40.787,111.67
-22.567,41.311,112.63
-44.749,29.118,123.38
-51.119,18.235,120.15
-55.086,18.575,119.5
22.283,41.778,68.359
5.2234,44.588,82.448
15.777,43.725,74.912
0.85176,44.713,85.854
-54.976,-46.525,96.56
0.84088,45.324,84.301
1.9725,45.768,82.646
18.774,43.818,68.455
-52.944,-38.959,105.49
-53.512,-22.628,110.97
1.4078,44.988,86.07
19.011,43.234,71.871
20.41,43.505,67.668
19.412,43.473,71.162
14.142,44.382,77.141
16.106,43.759,77.475
16.541,44.252,75.733
12.516,45.23,77.787
14.597,44.927,76.1
21.421,43.284,72.35
13.407,45.435,76.459
16.271,45.223,73.761
0.098772,46.917,82.407
-53.69,-15.644,111.52
-1.6703,46.045,85.798
-55.548,-11.397,110.14
2.8449,47.539,79.177
3.2628,48.207,76.786
7.6292,48.521,71.506
4.365,48.776,74.209
12.191,48.683,62.399
19.521,44.797,70.208
-56.665,-54.234,89.216
-54.205,-35.634,107.13
-56.788,-51.002,93.091
-52.763,-29.013,110.91
-56.025,-41.526,104.69
-38.824,6.6149,118.76
-62.296,-9.816,105.12
-56.383,-44.998,102.68
-56.227,-15.799,112.24
-58.102,-64.712,72.921
-59.884,-59.432,84.322
21.399,43.972,71.022
10.945,46.258,77.133
16.872,47.008,66.693
15.397,45.359,75.735
1.0051,46.808,82.866
1.3907,46.351,84.714
1.5027,47.432,81.537
-3.1806,45.603,88.901
-36.47,10.097,119.74
-2.2239,47.826,83.114
-67.569,-3.6883,99.28
4.8321,48.592,77.537
10.012,47.39,76.301
-57.666,-50.585,98.417
-59.506,-55.011,94.067
-61.244,-56.743,90.073
-59.171,-62.905,81.002
-61.781,-60.489,86.11
-60.676,-54.108,99.802
-58.32,-47.636,104.13
-61.677,-62.732,91.907
-60.075,-65.816,75.518
-61.704,-65.639,79.208
-62.957,-58.903,96.881
-61.958,-52.73,103.07
-59.26,-45.687,106.7
-57.404,-40.252,108.55
-64.918,-65.352,85.547
-65.838,-61.59,95.235
-63.714,-68.59,75.701
-56.659,-43.345,111.34
-62.504,-48.402,107.24
-66.299,3.0611,105.01
-66.058,1.3592,104.85
-67.818,-1.6951,99.591
-67.862,0.98179,101.6
-64.807,4.9006,109.26
-65.465,-6.6783,103.35
-64.331,8.8641,111.37
-57.225,-12.441,111.83
-56.854,-13.006,112.85
-57.44,-10.668,112.24
-67.552,-3.1684,101.06
-67.881,-3.2015,102.84
-67.807,-2.1489,102.41
-67.481,-0.26794,102.71
-66.547,4.0645,106.99
-66.787,0.90795,104.9
-67.327,4.2923,106.49
-67.652,2.6419,106.31
-66.823,5.819,107.53
-62.689,-5.9665,109.63
-60.758,-7.1398,111.01
-56.521,-18.187,113.74
-69.278,-2.106,104.78
-56.546,-25.162,113.63
-57.112,-10.042,113.92
-61.816,-6.8417,110.91
-66.546,-3.4676,108.44
-53.336,-5.9073,115.05
-69.476,-0.34172,105.12
-68.121,-1.7235,107.07
-69.533,5.3114,104.79
-67.435,4.0545,106.69
-67.074,3.3354,107.95
-56.753,-32.245,111.42
-55.305,-14.477,116.18
-56.434,-6.7368,114.65
-64.815,-2.5127,110.44
-68.195,3.2082,107.68
-61.642,-7.3012,113.05
-56.069,-3.9279,114.48
-65.981,-4.5875,110.5
-55.804,-10.808,115.96
-54.841,-20.818,116.42
-56.815,-13.115,115.99
-69.397,3.6387,107.38
-59.259,-3.0748,113.74
-70.223,0.94476,107.5
-57.455,-14.713,116.04
-64.846,-5.0173,112.46
-65.574,2.7273,110.07
-55.9,-14.962,116.53
-69.444,2.8911,108.7
-58.231,-7.6303,115.41
-55.06,-31.555,114.82
-55.325,-10.715,116.42
-55.213,-9.2337,116.35
-70.3,3.0333,108.3
-66.2,2.0681,110.86
-55.092,-6.1549,115.79
-60.712,-6.2667,114.93
-57.258,-8.5764,115.94
-55.824,-13.076,116.83
-70.482,2.2605,110.05
-50.895,-2.0375,116.44
-49.998,-4.8076,117.61
-56.148,-34.807,114.22
-59.686,-1.6747,114.95
-56.146,-19.078,118.19
-53.896,-0.5021,116.49
-50.948,0.96075,116.72
-12.591,40.058,112.85
-24.205,29.103,117.18
-25.695,23.476,120.81
-24.064,27.115,119.34
-29.122,20.391,117.61
-25.996,27.24,116.56
-27.008,21.739,122.18
-24.45,31.272,115.69
-29.271,19.508,121.55
-15.107,40.112,113.82
-16.159,42.403,104.09
-26.579,24.169,123.23
-27.335,26.751,119.55
-21.841,32.176,118.71
-20.522,32.966,119.88
-21.428,35.033,116.54
-23.035,33.572,116.37
-30.162,18.775,124.91
-34.177,15.547,123.1
-13.003,45.014,103.94
-26.047,27.166,123.09
-28.322,22.594,125.75
-35.184,14.154,122.75
-36.737,10.152,122.73
-16.702,42.935,106.41
-34.792,11.248,126.72
-37.065,10.817,124.81
-28.967,22.935,125.11
-25.913,28.034,123.34
-39.995,6.6591,123.45
-20.945,34.488,118.28
-34.189,16.339,128.57
-33.452,21.731,124.95
-23.268,30.988,121.54
-23.707,32.431,120.96
-27.01,29.643,122.64
-42.479,4.2458,120.51
-38.941,7.1341,127.9
-42.962,6.3969,118.39
-8.3395,46.09,96.525
-42.46,5.5145,122.22
-38.139,14.533,127.36
-27.245,28.042,125.04
-24.382,30.927,123.97
-44.297,2.1247,119.47
-39.16,10.479,127.77
-20.798,36.488,115.77
-18.151,42.33,104.54
-21.7,37.027,113.58
-43.903,1.2207,121.08
-20.23,36.512,116.62
-37.223,12.445,130.04
-43.375,0.79261,122.69
-39.866,6.0684,128.46
-44.949,0.093742,119.23
-22.147,35.39,120.17
-39.124,9.3031,130.12
-45.333,4.5185,118.59
-20.122,38.411,113.65
-32.988,23.548,127.5
-29.86,27.319,126.96
-36.447,18.598,127.79
-35.723,16.379,129.97
-45.554,3.747,119.44
-18.742,41.74,108.86
-43.717,1.9024,124.13
-16.636,39.257,117.61
-45.086,-1.1505,122.9
-43.811,2.8705,124.81
-43.33,3.3349,127.8
-46.814,2.6108,117.59
-41.666,9.9586,128.22
-29.235,27.643,127.15
-22.274,36.782,117.63
-46.733,5.0077,117.6
-24.344,34.651,121.51
-13.028,42.961,113
-40.48,13.403,128.86
-30.095,27.152,127.69
-29.254,29.252,126.36
-40.672,10.444,130.49
-46.876,6.1315,118.24
-27.593,31.774,123.36
-25.621,31.233,125.86
-44.246,3.0577,126.3
-19.299,38.82,116.79
-43.583,1.5382,128.11
-45.08,-1.1108,126.72
-48.087,-0.16993,119.55
-41.138,12.687,130.43
-22.151,36.296,120.1
-48.06,0.32389,120.31
-48.836,-2.1311,119.68
-20.574,36.067,121.22
-15.168,44.678,103.29
-42.685,4.8327,129.42
-41.623,8.0675,131.82
-39.839,13.578,132.37
-45.522,-1.9677,127.42
-48.172,4.0106,119.25
-28.838,30.241,128.27
-43.099,3.5126,131.67
-45.356,4.3516,130.46
-39.19,15.373,132.32
-35.784,22.127,130.6
-33.245,26.635,128.96
-37.691,20.776,129.93
-48.242,-0.83064,124.41
-46.319,1.9326,130.95
-44.385,7.4038,133.38
-42.397,10.617,134.79
-34.787,24.509,129.99
-25.408,34.368,124.61
-23.376,36.131,121.15
-38.732,17.116,132.98
-41.778,10.321,135.96
-49.463,1.08,116.98
-48.715,-1.6099,121.99
-20.212,38.723,116.36
-48.869,-4.7249,122.26
-32.878,29.803,128.6
-36.986,25.103,130.27
-41.819,17.103,132.82
-40.475,18.154,133.84
-47.875,-4.2371,126.04
-49.168,3.1673,119.06
-48.488,-4.4695,123.37
-46.79,-2.0294,131.3
-47.429,1.3735,131.37
-46.658,3.3355,133.62
-21.611,39.904,112.95
-24.715,34.779,124.24
-47.702,-6.8348,125.29
-23.123,38.248,114.94
-31.316,30.901,128.51
-49.502,-5.2871,121.48
-48.06,-5.4749,125.32
-24.739,35.867,122.81
-50.847,-4.1816,118.62
-49.984,-6.8444,123.87
-20.138,37.677,118.82
-25.022,36.502,122.35
-49.17,7.4984,118.26
-48.265,-4.4719,129.16
-35.634,24.926,132.22
-38.316,21.679,132.76
-33.679,29.928,129.66
-38.698,22.58,132.4
-25.866,34.297,126.35
-37.359,26.721,131.42
-51.411,-7.1177,123.38
-48.761,-3.399,130.32
-51.47,-10.473,121.63
-19.729,43.009,107.64
-49.812,-2.6191,129.37
-16.245,39.968,117.45
-20.196,37.501,121.81
-51.865,3.3114,117.71
-53.314,-0.88304,117.67
-34.294,35.106,123.26
-53.613,-0.50962,117
-49.598,-6.293,129.34
-23.767,38.815,121.34
-20.174,43.343,108.91
-54.172,3.7615,116.9
-41.186,31.441,124.36
-43.382,27.757,127.56
-38.229,33.301,124.53
-31.769,37.718,121.19
-39.22,19.935,133.54
-49.896,-5.8018,129.22
-47.882,-3.5902,132.36
-47.537,-1.8503,134.27
-55.104,-13.095,121.36
-37.031,34.29,125.94
-53.552,5.7008,117.78
-25.387,38.193,123.24
-52.495,-11.04,126.79
-17.073,41.256,116.38
-55.466,-20.72,119.37
-31.142,37.651,122.61
-56.615,-13.571,119.45
-50.883,-7.5278,129.13
-50.028,-6.7394,130.59
-47.982,1.0421,134.17
-56.449,-11.72,120.27
-58.85,-3.8336,116.65
-33.922,36.494,124.78
-54.861,-17.205,123.7
-44.606,29.338,124.21
-47.179,25.606,122.94
-42.166,30.835,125.83
-42.058,31.891,125.02
-36.438,36.57,123.84
-56.748,-20.541,119.54
-19.312,44.021,108.32
-55.626,-27.002,118.36
-56.771,-12.853,123.76
-56.892,-16.939,120.87
-52.66,-9.9661,131.04
-54.387,-9.0925,130.24
-46.924,2.799,134.96
-58.704,-17.65,120.05
-55.526,-14.137,127.58
-29.24,40.209,121.55
-18.507,40.503,118.63
-31.224,39.375,122.83
-57.717,-28.289,116.63
-58.239,3.3307,115.23
-57.309,-19.909,123.13
-58.304,-20.654,123.09
-40.369,31.643,126.96
-58.003,-16.166,125.27
-44.131,29.317,126.37
-48.054,28.332,123.06
-57.89,-39.162,113.64
-57.026,-16.788,127.26
-62.717,-1.6803,115.81
-51.491,-6.6131,134.82
-51.135,-6.1709,136.64
-60.23,-25.771,121.23
-59.433,-34.938,116.29
-57.645,9.1838,115.91
-17.998,44.432,108.89
-29.531,40.908,120.88
-59.346,-30.54,120.28
-60.381,-21.577,123.57
-59.58,-37.517,116.4
-60.804,-27.99,121.79
-33.03,39.389,122.88
-63.995,-0.16398,113.34
-29.159,36.948,125.14
-49.356,-3.2955,137.32
-60.247,6.496,117.77
-55.154,-7.7322,136.64
-57.34,-11.529,133.6
-39.029,31.024,128.31
-56.341,-16.201,131
-50.435,23.648,121.52
-43.846,27.982,127.71
-65.173,-4.2207,114.65
-60.785,-31.583,121.6
-55.25,12.463,119.43
-57.742,11.089,118.69
-63.41,4.1578,114.33
-58.285,-18.96,129.35
-59.83,-43.755,113.53
-64.629,1.604,115.53
-19.546,45.629,108.97
-61.211,-18.957,126.45
-62.023,7.9157,117.56
-60.513,-42.222,114.8
-65.911,-0.026151,112.23
-30.712,41.48,122.39
-62.943,5.8325,113.06
-64.321,3.9851,112.23
-65.069,3.6991,116.72
-58.638,-19.806,129.46
-62.444,-25.067,124.71
-66.798,-1.1605,112.75
-67.61,0.20307,113.38
-49.844,25.263,124.62
-37.841,35.992,125.84
-62.056,-21.565,127.77
-62.754,-30.937,122.64
-58.073,-13.521,133.2
-65.925,5.7601,113.57
-66.693,4.3825,115.54
-63.885,8.998,116.12
-62.064,-37.349,119.51
-17.648,44.567,107.09
-62.181,-34.944,120.9
-19.078,45.185,110.42
-62.463,-23.237,127.52
-57.721,-16.333,133.51
-35.296,39.288,124.52
-62.805,-39.775,119.7
-67.524,3.1194,113.54
-64.857,8.3405,113.6
-64.054,9.5252,115.15
-65.711,8.3831,116.82
-53.111,18.619,120.47
-53.175,24.13,121.96
-49.916,24.416,125.39
-69.707,1.3709,112.78
-65.181,9.2938,116.29
-62.14,-19.966,129.73
-69.301,3.077,111.38
-64.077,-29.407,124.98
-56.617,-12.162,135.03
-56.658,15.697,119.48
-66.998,7.395,116.43
-69.373,4.4276,112.9
-62.884,-21.64,129.81
-70.135,4.0175,111.38
-66.72,8.9875,116.4
-61.758,13.158,119.58
-56.772,16.798,119.44
-59.16,-15.737,133.55
-54.646,23.9,121.48
-55.807,21.742,121.31
-66.493,11.003,114.81
-16.435,44.294,103.15
-17.618,45.772,104.59
-66.253,10.632,117.29
-62.796,-26.931,129.98
-30.811,38.737,125.07
-47.339,27.512,126.67
-64.841,-44.869,116.43
-58.642,15.844,120.5
-66.369,11.669,117.48
-63.156,14.369,120.2
-65.557,-50.756,108.54
-66.356,13.628,112.49
-59.341,-15.133,135.23
-65.347,-34.371,124.6
-66.169,-32.779,125.36
-66.671,13.316,114.73
-58.841,18.45,118.84
-66.712,12.895,116.18
-65.807,13.711,120.01
-55.192,-12.791,138.04
-57.225,20.546,119.75
-56.444,22.052,122.28
-63.786,-25.328,131.38
-64.488,-54.797,104.38
-66.824,13.881,114.49
-66.717,-47.284,114.41
-66.319,15.755,115.5
-61.496,19.239,119.82
-67.539,15.484,112.03
-45.272,6.4764,136.76
-68.744,15.583,112.88
-65.461,-25.399,130.36
-68.739,16.483,109.82
-69.572,12.742,116.33
-69.336,11.745,118.19
-62.429,19.45,121.75
-49.166,4.1486,137.38
-69.769,13.21,117.01
-52.533,23.607,125.47
-57.064,23.305,123.23
-56.935,23.66,124.96
-67.367,-58.248,99.459
-66.97,-41.662,120.52
-68.897,12.762,119.44
-70.205,16.758,111.46
-70.111,14.821,115.86
-67.137,-38.655,122.5
-65.071,-29.844,129.58
-70.224,13.66,116.81
-61.635,22.631,122.06
-68.506,16.258,117.33
-52.663,23.935,127.07
-71.138,17.46,110.73
-70.463,13.906,117.32
-68.909,15.158,118.6
-70.186,15.036,118.43
-72.297,14.878,114.61
