-77.306,-5.3236,-32.581
-77.815,-5.0459,-30.024
-76.899,-4.3048,-29.746
-78.434,-5.3597,-24.412
-79.297,-6.7908,-21.483
-79.715,-8.1251,-19.592
-79.471,-11.766,-18.401
-79.664,-9.1054,-18.586
-91.317,-15.087,-57.496
-91.745,-12.94,-56.504
-73.99,-13.664,-52.379
-74.17,-12.733,-52.372
-73.216,-13.176,-52.206
-74.098,-11.816,-52.432
-82.715,-6.6003,-43.789
-81.417,-5.9995,-42.965
-84.567,-6.9045,-47.071
-75.359,-4.4653,-39.019
-74.951,-4.5158,-37.266
-74.589,-4.5613,-35.59
-73.803,-4.44,-37.455
-76.237,-4.8619,-32.95
-76.849,-4.6714,-40.619
-77.164,-4.775,-42.21
-79.712,-5.3936,-40.777
-72.788,-4.3565,-37.087
-73.054,-4.2823,-35.944
-74.751,-4.3576,-33.251
-73.397,-3.9937,-33.724
-63.064,-8.4292,-38.325
-63.541,-8.5755,-39.482
-64.329,-8.7172,-40.673
-63.733,-7.9752,-39.431
-65.875,-9.2301,-43.634
-64.471,-8.1584,-40.69
-78.548,-12.986,-15.907
-78.797,-11.674,-15.943
-79.051,-10.217,-15.938
-79.263,-7.3893,-19.129
-79.105,-8.9641,-16.181
-79.284,-7.9839,-17.773
-78.443,-5.7853,-22.24
-78.758,-7.892,-15.688
-78.443,-7.0884,-16.207
-88.747,-7.6332,-50.634
-77.915,-4.5861,-24.639
-90.99,-8.5952,-52.577
-89.532,-7.6277,-51.121
-91.521,-9.11,-53.381
-91.697,-10.277,-54.478
-86.302,-7.3786,-48.893
-85.199,-6.9667,-47.938
-77.769,-4.3879,-26.723
-77.995,-5.4976,-20.504
-78.284,-6.3995,-17.755
-77.433,-12.816,-12.726
-77.815,-4.8044,-21.59
-77.592,-4.0893,-25.452
-77.505,-4.0944,-27.464
-77.373,-3.7601,-26.167
-77.042,-4.0861,-28.715
-77.055,-3.6523,-27.493
-83.324,-6.282,-45.613
-81.791,-5.7922,-44.386
-66.539,-12.059,-47.507
-78.714,-5.0633,-42.696
-80.223,-5.479,-43.255
-72.538,-13.106,-52.749
-65.547,-8.4739,-42.558
-73.09,-4.4308,-39.081
-71.982,-4.3731,-37.987
-66.533,-9.6154,-45.306
-66.371,-8.9833,-44.438
-74.582,-4.4743,-40.301
-75.568,-4.5015,-40.348
-74.84,-12.814,-53.904
-91.408,-13.944,-57.484
-91.819,-9.6732,-54.412
-91.714,-12.24,-56.7
-91.747,-10.889,-55.755
-74.705,-11.918,-54.046
-73.918,-10.951,-52.541
-73.194,-11.135,-52.274
-66.903,-11.073,-47.99
-66.688,-9.0756,-45.196
-67.114,-8.4556,-45.014
-65.887,-7.9383,-42.43
-61.705,-8.6338,-36.776
-64.876,-7.5321,-40.5
-75.983,-4.7806,-42.802
-77.498,-4.9192,-43.662
-80.491,-5.3625,-44.562
-82.163,-5.5777,-45.712
-80.785,-5.2585,-45.902
-87.124,-6.9928,-49.985
-86.406,-6.7647,-49.636
-91.508,-12.918,-57.649
-88.086,-6.7953,-50.62
-91.897,-10.171,-55.35
-92.467,-9.377,-55.078
-72.135,-13.69,-54.217
-74.579,-10.944,-54.149
-75.746,-12.989,-56.801
-83.542,-5.7666,-47.251
-85.023,-6.1117,-48.966
-85.68,-6.1228,-49.744
-86.597,-6.1445,-50.325
-90.812,-13.995,-58.852
-91.802,-10.472,-56.362
-90.864,-12.851,-58.976
-91.608,-10.958,-57.23
-91.16,-11.155,-58.244
-92.158,-9.7545,-55.674
-91.998,-9.9659,-56.641
-91.222,-7.6053,-52.834
-75.76,-12.108,-56.894
-72.161,-12.713,-54.234
-73.644,-10.13,-52.722
-72.832,-14.687,-57.143
-75.604,-11.118,-56.995
-83.973,-5.597,-48.555
-76.514,-13.248,-59.575
-76.431,-12.182,-59.569
-84.873,-5.4955,-49.92
-92.186,-8.4347,-53.98
-72.71,-11.062,-52.81
-74.304,-10.184,-54.218
-84.085,-5.3809,-49.417
-84.52,-5.3012,-50.251
-89.168,-6.4551,-51.267
-89.562,-12.323,-61.251
-91.567,-10.216,-57.573
-92.703,-8.6135,-54.597
-91.196,-10.135,-58.526
-73.306,-15.502,-59.267
-73.585,-14.866,-59.235
-72.311,-11.766,-54.27
-73.282,-9.6631,-52.829
-72.772,-9.8877,-52.654
-91.835,-7.6836,-53.579
-72.467,-10.301,-53.022
-76.276,-4.5143,-31.513
-82.542,-5.1362,-47.19
-61.401,-8.5335,-36.533
-63.17,-7.6263,-38.149
-73.5,-4.5192,-40.631
-72.427,-4.5689,-40.467
-71.551,-4.2409,-36.676
-72.924,-4.8399,-42.995
-71.851,-4.0676,-35.562
-71.39,-4.7318,-40.623
-72.833,-4.0183,-34.553
-74.156,-3.8706,-32.767
-75.54,-4.2392,-31.76
-70.962,-4.4544,-38.392
-72.679,-3.6617,-33.657
-70.486,-4.3014,-37.055
-71.868,-3.8053,-34.503
-73.998,-4.8591,-43.74
-78.864,-5.0613,-43.721
-71.738,-3.4853,-33.996
-78.04,-6.5158,-16.211
-77.783,-11.407,-12.796
-77.402,-4.2403,-22.693
-77.28,-3.8759,-24.468
-76.942,-12.656,-10.74
-59.129,-11.044,-36.554
-61.067,-8.3981,-36.454
-59.761,-9.6831,-36.67
-62.328,-7.1856,-36.937
-63.752,-7.0866,-38.292
-63.318,-6.7684,-37.541
-77.741,-10.062,-11.988
-77.135,-11.26,-10.489
-60.493,-8.2659,-36.472
-61.885,-6.9412,-36.628
-76.306,-12.511,-7.6987
-77.753,-8.7487,-11.992
-76.743,-5.153,-15.58
-76.557,-3.6203,-20.874
-76.248,-4.2776,-16.534
-76.819,-3.4348,-23.797
-75.472,-3.252,-16.663
-75.713,-2.625,-21.57
-77.497,-7.6799,-12.226
-76.955,-6.1569,-12.965
-76.383,-3.0527,-24.968
-77.075,-6.8586,-11.932
-74.804,-3.6018,-31.53
-70.813,-3.88,-35.106
-69.426,-4.0398,-35.704
-76.095,-3.8872,-30.311
-76.804,-3.4267,-26.79
-76.048,-3.1019,-28.634
-76.268,-3.4465,-29.289
-74.948,-1.8476,-25.033
-75.148,-2.1567,-26.956
-75.241,-3.6884,-31.162
-74.164,-3.4618,-32.278
-77.157,-9.8682,-9.5211
-77.156,-8.6647,-9.9144
-76.923,-7.5863,-10.069
-76.483,-5.884,-11.556
-72.818,-3.1684,-32.973
-68.947,-3.4448,-34.647
-70.252,-3.4956,-34.65
-71.521,-2.9309,-33.467
-67.401,-4.0591,-35.409
-68.539,-4.0531,-35.657
-69.767,-4.0754,-36.138
-74.984,-1.8774,-22.895
-74.034,-1.0429,-23.421
-74.979,-2.3135,-19.26
-74.126,-1.3282,-20.561
-74.45,-2.1536,-17.029
-75.655,-3.289,-30.063
-74.711,-2.9434,-31.097
-73.572,-2.8757,-32.244
-71.814,-2.5987,-33.015
-74,-2.3213,-30.781
-72.767,-2.1333,-31.933
-73.106,-1.5592,-30.422
-71.056,-2.0276,-32.997
-67.089,-4.5307,-36.254
-65.21,-5.6911,-37.27
-66.763,-4.8988,-36.878
-73.499,-1.2998,-28.91
-69.223,-3.0221,-34.219
-74.228,-1.5326,-27.763
-73.45,-0.63731,-25.162
-72.487,-0.29808,-27.953
-72.753,-0.2695,-26.309
-72.224,-1.4004,-31.54
-73.013,-0.45267,-21.667
-71.993,0.33782,-23.228
-71.328,0.84043,-24.671
-71.686,0.33078,-27.138
-71.558,-0.15095,-29.442
-73.399,-1.0579,-18.07
-70.784,0.68656,-28.528
-71.176,-0.426,-31.175
-70.53,0.23768,-30.608
-75.492,-4.1459,-13.16
-73.962,-1.9913,-14.602
-72.112,0.14178,-19.053
-74.773,-3.1087,-13.597
-70.737,1.333,-21.008
-72.804,-0.81381,-15.237
-76.668,-6.7768,-10.114
-76.731,-9.7476,-7.8121
-76.155,-5.9316,-9.2259
-76.574,-11.17,-7.7317
-75.256,-4.1885,-10.967
-70.595,1.2708,-25.835
-70.046,1.7661,-25.009
-73.755,-2.0574,-12.302
-74.413,-3.0419,-11.169
-76.586,-8.3701,-7.2359
-74.847,-4.0117,-8.4958
-76.243,-7.2487,-6.1127
-69.723,1.5606,-27.272
-76.284,-9.4807,-5.0383
-75.992,-10.96,-4.3644
-75.964,-6.4681,-5.9132
-75.639,-5.7925,-6.323
-75.345,-12.436,-2.243
-74.704,-4.1054,-6.4334
-74.103,-2.7786,-8.7515
-67.911,-4.4848,-36.565
-69.528,-4.4001,-37.519
-64.28,-6.3928,-37.851
-69.591,-2.8331,-34.044
-70.019,-2.3653,-33.824
-70.494,-1.4306,-33.062
-67.994,-2.6457,-34.597
-70.128,-0.36868,-32.197
-67.108,-3.7691,-35.004
-67.214,-3.1211,-34.656
-68.467,-2.0358,-34.558
-69.796,0.88604,-29.891
-65.872,-3.7813,-35.108
-69.553,0.44185,-31.702
-69.211,-0.39053,-33.076
-68.2,-1.2116,-34.385
-67.922,-4.5966,-37.374
-68.938,1.1011,-30.995
-68.654,-4.7432,-38.271
-69.989,-4.7618,-39.055
-67.902,-5.089,-38.805
-68.671,0.49668,-32.606
-66.946,-2.3328,-35.358
-65.497,-4.2375,-35.371
-64.718,-5.0593,-36.162
-64.848,-5.3481,-36.619
-64.279,-4.7472,-35.923
-64.085,-6.1184,-37.294
-63.455,-5.7915,-36.718
-64.826,-3.7403,-35.35
-63.178,-5.4636,-36.399
-62.576,-6.3451,-36.771
-68.775,1.8357,-28.609
-66.58,-5.0915,-37.512
-69.055,2.3678,-26.194
-67.892,-0.44695,-34.088
-69.556,2.2765,-24.117
-68.2,2.6514,-27.508
-67.973,2.1023,-29.699
-68.002,1.2789,-31.898
-69.279,2.2236,-21.494
-70.388,1.3456,-18.776
-68.567,2.975,-25.502
-68.749,2.8,-23.626
-68.975,2.3014,-19.973
-71.523,0.24212,-16.088
-68.737,2.1774,-18.061
-70.071,1.2529,-15.737
-72.576,-0.79879,-12.824
-67.499,3.3782,-22.981
-68.577,2.0808,-16.588
-71.374,0.33043,-13.175
-69.997,1.303,-13.103
-73.281,-1.6383,-8.9451
-72.195,-0.32218,-9.0173
-68.614,2.0651,-13.924
-71.124,0.71716,-9.1521
-73.837,-2.6292,-5.931
-73.084,-1.4339,-6.2759
-69.867,1.6135,-9.6752
-72.132,-0.2845,-6.721
-70.967,0.76898,-7.3894
-75.055,-5.6565,-2.2995
-75.29,-6.2258,-2.0604
-68.527,2.256,-11.036
-75.594,-7.9222,-1.3189
-75.417,-6.8397,-1.2192
-75.588,-9.1449,-0.45194
-69.716,1.5682,-7.4757
-73.262,-2.6749,-1.1192
-74.57,-5.3671,0.69677
-75.132,-10.636,1.0784
-72.504,-1.371,-1.9649
-74.679,-12.329,1.8398
-74.666,-5.9672,1.9708
-73.173,-2.768,0.3513
-74.829,-7.7979,4.2815
-74.754,-9.1056,4.7308
-74.404,-10.631,5.602
-74.021,-12.251,5.9628
-74.033,-5.4046,4.8026
-72.261,-1.3388,0.018218
-71.611,-0.273,-1.5271
-70.649,0.67535,-2.985
-68.575,2.3665,-9.5267
-68.511,2.2734,-7.69
-66.899,2.8207,-15.459
-66.903,2.8032,-17.109
-67.34,3.2703,-21.176
-66.961,2.8785,-18.53
-78.607,-5.0976,-44.608
-67.159,3.1428,-19.932
-42.387,-6.5875,-20.374
-42.781,-6.719,-22.735
-74.324,-6.9334,7.3906
-72.724,-2.7215,2.5516
-58.34,-10.832,-36.788
-59.448,-8.1375,-36.659
-58.289,-10.117,-37.066
-42.319,-5.874,-19.287
-42.957,-6.712,-24.34
-43.16,-6.6187,-25.124
-60.074,-7.3645,-36.557
-43.598,-6.7648,-26.65
-58.872,-7.2261,-36.768
-73.459,-4.7935,5.687
-73.06,-3.9403,5.209
-71.851,-1.54,2.2382
-72.438,-3.0955,5.303
-71.195,-0.30701,0.77832
-70.315,0.62491,-0.55447
-69.549,1.4638,-3.43
-69.285,1.2676,-0.72086
-70.095,0.56255,0.99946
-68.378,2.1149,-3.5323
-67.102,2.948,-7.7687
-68.99,1.225,0.93676
-68.069,1.8884,-0.4014
-66.927,2.8065,-3.714
-67.043,3.0405,-9.8615
-67.027,3.0108,-11.545
-66.919,2.8486,-13.827
-65.383,3.5725,-6.7219
-65.398,3.6423,-9.1904
-65.413,3.4363,-4.1399
-65.317,3.6024,-11.644
-65.012,3.5121,-15.278
-63.467,4.2338,-9.4398
-63.402,4.1896,-11.316
-63.545,4.0646,-5.4588
-64.978,3.4685,-16.279
-64.81,3.4343,-17.15
-64.804,3.5142,-17.896
-62.927,4.1518,-14.724
-62.939,3.9866,-16.439
-64.836,3.5198,-18.675
-62.544,3.9687,-17.38
-65.784,3.8539,-21.756
-62.452,3.911,-18.1
-63.214,4.0771,-19.408
-62.447,3.9876,-18.847
-63.607,4.1577,-20.096
-63.775,4.3355,-21.127
-67.629,3.5505,-24.775
-63.941,4.6496,-22.435
-61.717,4.4382,-19.478
-62.097,4.7286,-20.203
-60.3,4.0993,-17.575
-62.726,4.8217,-21.097
-65.957,4.2709,-24.275
-64.299,4.8308,-23.836
-60.092,4.0144,-18.321
-60.043,4.0793,-18.902
-62.979,5.1949,-22.327
-66.13,4.272,-25.823
-67.563,3.394,-26.73
-60.184,4.5345,-19.441
-61.835,5.2934,-21.083
-57.762,3.8989,-18.398
-58.273,4.6317,-19.498
-64.621,4.9559,-25.347
-60.427,5.1676,-20.165
-63.17,5.3942,-23.709
-55.99,4.0262,-19.101
-57.983,4.2257,-17.734
-55.606,3.8887,-18.594
-55.691,4.2612,-17.971
-60.511,4.3941,-16.879
-62.011,5.696,-22.259
-56.24,4.84,-19.477
-61.17,-6.6535,-36.579
-53.663,4.1944,-19.214
-52.979,4.0587,-18.815
-44.479,-1.178,-20.262
-53.687,4.4185,-18.169
-59.171,-6.1291,-36.684
-43.81,-2.2976,-20.065
-42.666,-5.5083,-22.344
-57.289,-7.7918,-37.211
-74.329,-9.2818,9.0261
-71.553,-2.0218,5.0955
-67.779,1.8167,0.93153
-70.589,-0.93709,4.7845
-66.839,2.3695,-0.46951
-65.347,3.1905,-1.8798
-66.643,2.297,0.89623
-68.714,0.72121,3.3188
-61.287,4.5706,-11.673
-63.608,3.9405,-3.1693
-61.449,4.6272,-9.8129
-61.459,4.5033,-7.7212
-60.742,4.6062,-15.165
-60.627,4.4686,-16.118
-67.03,3.2749,-28.134
-66.078,3.9139,-27.758
-64.607,4.8275,-26.889
-60.731,5.868,-21.017
-59.094,4.8222,-12.034
-63.263,5.5895,-24.931
-63.535,5.3857,-26.177
-66.177,3.3141,-29.254
-66.908,2.4229,-30.406
-60.891,6.3764,-22.169
-58.852,4.8309,-13.748
-64.777,4.3327,-28.469
-62.451,6.0052,-25.566
-65.54,2.7098,-31.438
-62.544,5.712,-26.865
-61.202,6.5719,-23.366
-58.777,5.5454,-20.013
-66.097,2.1835,-32.148
-67.087,1.2031,-32.953
-67.523,0.4698,-33.487
-64.493,3.5758,-31.183
-63.739,4.2545,-30.409
-66.043,1.2089,-33.707
-66.294,0.36489,-34.287
-66.814,-1.4413,-35.222
-64.374,2.9707,-32.247
-61.576,6.4057,-26.066
-66.584,-0.63661,-34.9
-64.53,2.3942,-33.122
-64.323,-2.9872,-35.864
-64.917,-2.458,-35.966
-63.511,-3.7741,-35.901
-65.233,-1.6743,-35.933
-62.595,-5.0416,-36.384
-62.037,-6.0442,-36.607
-62.259,-4.5659,-36.254
-64.811,1.1178,-34.416
-61.103,-5.5717,-36.568
-61.72,-4.0934,-36.384
-62.313,-3.2142,-36.386
-61.95,5.6493,-28.665
-63.324,3.8613,-31.899
-60.364,-5.1091,-36.601
-64.664,-6.3134,-38.192
-66.416,-5.1548,-38.035
-62.962,-2.4678,-36.512
-57.877,-10.669,-37.341
-57.39,-9.9136,-37.333
-59.085,-5.0152,-36.78
-65.231,-5.9972,-38.518
-57.41,-9.2895,-37.471
-57.169,-8.7804,-37.44
-57.067,-5.8095,-36.962
-64.062,-7.3193,-39.268
-65.032,-0.75199,-35.655
-64.979,0.25661,-35.021
-72.674,-4.4339,9.0014
-74.183,-8.0926,9.9807
-70.018,-2.4281,16.251
-68.741,-1.0222,17.584
-73.917,-10.295,10.302
-73.677,-6.6032,10.798
-71.104,-3.4973,15.07
-42.181,-7.2668,-14.957
-42.512,-4.9706,-16.202
-42.49,-4.8855,-17.842
-47.522,-5.863,5.2021
-46.706,-5.7006,2.8614
-46.431,-6.4709,2.755
-47.113,-5.003,3.1067
-46.136,-5.6124,0.4611
-45.417,-5.8127,-1.9426
-44.44,-6.0881,-4.1343
-45.878,-6.4062,0.31372
-43.488,-5.7962,-6.6081
-42.942,-6.7172,-7.5731
-43.04,-5.494,-9.1902
-42.686,-6.1708,-10.044
-43.583,-4.6154,-8.4966
-42.567,-7.0831,-9.9774
-42.842,-3.8286,-16.298
-44.631,-6.9536,18.753
-45.272,-6.123,18.732
-44.81,-6.0506,19.536
-45.125,-7.0941,18.303
-44.446,-6.9998,19.527
-42.518,-6.6968,-10.761
-42.323,-7.2948,-12.327
-42.567,-5.9391,-12.76
-67.289,0.99665,20.949
-45.54,-5.5517,19.808
-45.012,-8.0296,18.754
-46.498,-6.5043,18.853
-44.444,-8.019,19.606
-46.252,-7.2925,18.36
-44.776,-5.9737,20.994
-44.363,-6.9558,20.938
-45.648,-5.5737,21.25
-44.993,-8.6588,19.818
-42.804,-5.2924,-12.041
-73.45,-12.054,10.827
-73.243,-5.4099,9.674
-70.377,-2.553,14.511
-45.82,0.84413,-17.345
-51.831,4.5571,-18.387
-55.844,4.5968,-17.37
-51.711,4.4164,-19.426
-54.266,5.0276,-19.59
-58.18,4.5134,-17.046
-52.053,4.9019,-17.841
-57.759,4.7744,-16.461
-56.959,5.9057,-20.092
-59.228,4.7012,-10.149
-59.273,4.5769,-7.7496
-58.383,4.8078,-15.55
-56.791,4.7838,-12.26
-56.911,4.757,-10.974
-56.545,4.8789,-13.893
-56.384,4.956,-15.081
-54.499,5.1669,-16.096
-54.406,5.0537,-15.03
-54.589,4.81,-13.219
-59.209,6.3678,-20.977
-57.435,6.8728,-20.997
-59.495,6.9295,-22.112
-54.972,6.2607,-20.155
-59.763,7.2973,-23.471
-61.298,6.7132,-24.765
-67.938,-0.23295,16.915
-66.935,0.80336,16.082
-69.787,-2.107,18.119
-66.559,1.6314,19.053
-56.903,4.634,-9.9196
-56.946,4.5186,-8.6943
-54.717,4.6477,-11.565
-44.481,-1.103,-21.091
-44.82,-0.5945,-18.542
-44.08,-1.3817,-17.382
-44.806,-0.53697,-19.178
-45.122,-0.19673,-17.23
-45.935,0.71608,-16.119
-71.988,-3.5424,8.6033
-73.93,-7.2756,10.867
-43.319,-2.7952,-15.834
-42.943,-3.717,-19.287
-42.828,-3.6826,-18.21
-42.502,-4.7459,-19.422
-43.15,-3.5596,-21.16
-71.177,-2.5324,8.3458
-70.149,-1.5372,8.1172
-57.641,7.5909,-22.3
-52.321,5.2263,-17.179
-52.493,5.1938,-16.357
-65.855,1.6528,15.806
-63.194,2.3978,16.491
-67.212,0.50284,14.584
-68.647,-0.67224,11.678
-69.267,-1.44,13.68
-70.836,-2.6378,11.063
-71.589,-3.5554,11.478
-71.795,-4.3887,15.469
-46.163,-4.6265,-1.1089
-44.888,-4.0432,-4.9048
-44.115,-4.9622,-5.818
-45.612,-3.1403,-3.9439
-44.041,-6.9464,-4.4335
-44.22,-3.739,-7.6575
-45.04,-2.7224,-6.6758
-43.834,-3.3327,-10.376
-43.185,-4.3027,-11.12
-44.553,-2.374,-9.4267
-43.536,-3.1153,-12.974
-42.984,-4.0681,-13.689
-47.715,-4.1794,3.4215
-47.964,-5.0736,5.346
-48.526,-4.2862,5.5152
-47.173,-6.8128,5.0038
-48.771,-3.151,3.8282
-49.141,-6.3134,9.3205
-49.522,-5.6027,9.0453
-46.945,-3.7467,-0.31901
-46.242,-3.523,-1.9943
-45.046,-7.0255,-2.1321
-46.678,-2.1049,-2.8239
-46.017,-1.6684,-5.5955
-45.622,-1.2991,-8.3608
-47.854,-2.8478,0.49204
-47.284,-2.5542,-1.0398
-43.258,-2.5861,-17.551
-43.394,-2.47,-18.495
-42.829,-4.6552,-22.313
-44.104,-1.4812,-15.944
-44.354,-2.0459,-11.931
-47.16,-0.50762,-4.5503
-47.811,-0.96388,-1.8889
-45.367,-0.96542,-10.605
-73.95,-9.3265,11.551
-67.567,1.1464,3.5869
-65.18,2.785,0.62402
-61.539,4.3368,-4.0756
-61.482,4.0642,-2.2052
-49.313,-2.0305,2.5149
-50.234,-2.5839,5.8234
-50.138,-5.0367,9.1067
-50.895,-2.8898,7.4089
-51.1,-1.5309,6.0338
-50.672,-1.2703,4.5837
-50.342,-0.9666,3.01
-48.898,-7.2918,9.2743
-50.806,-4.1739,9.053
-49.843,-6.4911,11.185
-51.919,0.90265,19.477
-52.584,0.61106,17.915
-52.773,-0.54168,16.065
-52.639,-0.25033,17.033
-52.898,-0.73237,15.058
-46.935,-5.8413,19.933
-45.049,-0.32139,-16.004
-46.283,0.46271,-13.191
-46.103,0.70016,-15.089
-46.552,0.092832,-9.5209
-47.292,1.6788,-13.938
-44.235,-1.3482,-18.401
-45.706,0.94046,-18.101
-44.96,-0.023008,-19.686
-45.544,1.0172,-18.948
-47.019,1.8687,-15.573
-46.827,1.9899,-16.532
-46.59,2.0712,-17.41
-47.553,1.4152,-11.843
-48.379,2.9324,-14.671
-49.651,3.888,-14.8
-51.116,4.595,-14.848
-48.003,3.1267,-15.997
-52.572,5.0826,-15.586
-51.382,4.1765,-12.84
-52.727,4.7982,-14.163
-52.939,4.5625,-12.608
-50.791,4.9967,-16.633
-53.015,4.3064,-11.073
-51.626,3.6614,-10.06
-54.914,4.3694,-9.6683
-53.09,3.9364,-9.2393
-49.974,3.319,-11.831
-56.972,4.3641,-6.8619
-54.865,4.0442,-7.0183
-59.38,4.3303,-3.9849
-53.235,3.7011,-7.365
-57.06,4.1117,-3.9012
-51.725,3.2806,-7.9111
-59.373,4.1871,-1.9999
-61.562,3.8667,-0.73772
-55.069,3.8763,-4.0853
-63.487,3.4288,-0.26823
-61.525,3.5812,0.55993
-63.324,2.9695,1.7335
-59.443,3.9422,-0.39079
-61.566,3.1311,1.7442
-57.135,3.9641,-2.0294
-57.336,3.7199,-0.27613
-59.55,3.5582,0.90271
-55.249,3.7066,-2.019
-53.37,3.4643,-4.4463
-50.204,3.0273,-9.9857
-50.239,2.7838,-8.4816
-51.966,3.049,-4.8132
-48.803,2.3113,-10.118
-48.681,2.5068,-12.187
-49.189,4.3265,-17.038
-47.662,1.0852,-8.5549
-47.582,3.3956,-17.681
-46.303,2.2058,-18.344
-46.708,-0.18307,-7.3124
-46.09,2.5243,-19.07
-44.791,0.097568,-20.601
-44.886,2.4126,-19.841
-47.945,0.92515,-6.4543
-51.529,-1.8956,7.5406
-52.15,-1.1055,7.8801
-53.155,-0.16911,15.058
-53.144,-0.68018,11.491
-50.814,1.3447,21.335
